NSX,BATS EDGA,startTime,CHX,NASDAQ PSX,NASDAQ,totalVolume,CBSX,endTime,BATS BZX,NASDAQ BX,BATS EDGX,BATS BYX,NYSE Arca 
0.0,0.001366742596810934,2014-03-06 14:40:01,0.0,0.0,0.48428246013667425,2195,0.0,2014-03-06 14:42:01,0.08200455580865604,0.004555808656036446,0.18223234624145787,0.0,0.24555808656036446
0.0,0.09624639076034648,2014-03-06 14:42:01,0.0,0.0,0.53609239653513,1039,0.0,2014-03-06 14:44:01,0.2521655437921078,0.0,0.0,0.0,0.11549566891241578
0.020674157303370785,0.11595505617977528,2014-03-06 14:44:01,0.0,0.0,0.3150561797752809,2225,0.0,2014-03-06 14:46:01,0.14921348314606742,0.09258426966292135,0.20853932584269663,0.0,0.09797752808988765
0.018156424581005588,0.0,2014-03-06 14:46:01,0.0,0.0013966480446927375,0.22346368715083798,716,0.0,2014-03-06 14:48:01,0.29748603351955305,0.02094972067039106,0.2988826815642458,0.0,0.13966480446927373
0.0,0.09225092250922509,2014-03-06 14:48:01,0.0,0.0,0.5064575645756457,1084,0.0018450184501845018,2014-03-06 14:50:01,0.09317343173431734,0.04059040590405904,0.17343173431734318,0.0,0.09225092250922509
0.0,0.05335270915507578,2014-03-06 14:50:01,0.0,0.02968652688395267,0.5283371392983185,4817,0.009134315964293128,2014-03-06 14:52:01,0.07784928378658916,0.03238530205522109,0.024911770811708533,0.04151961801951422,0.20282333402532696
0.0,0.031545741324921134,2014-03-06 14:52:01,0.0,0.0,0.38233438485804416,3170,0.0,2014-03-06 14:54:01,0.29274447949526816,0.06309148264984227,0.09652996845425868,0.0012618296529968455,0.13249211356466878
0.2215568862275449,0.0,2014-03-06 14:54:01,0.0,0.0,0.6586826347305389,1002,0.0998003992015968,2014-03-06 14:56:01,0.007984031936127744,0.000998003992015968,0.0,0.0,0.010978043912175649
0.0,0.023543990086741014,2014-03-06 14:56:01,0.0,0.0,0.6009913258983891,807,0.0,2014-03-06 14:58:01,0.12763320941759604,0.13630731102850063,0.0,0.03469640644361834,0.0768277571251549
0.00933852140077821,0.0,2014-03-06 14:58:01,0.0,0.0,0.12762645914396886,1285,0.0,2014-03-06 15:00:01,0.0,0.022568093385214007,0.0622568093385214,0.011673151750972763,0.7665369649805448
0.025036818851251842,0.0,2014-03-06 15:00:01,0.0,0.036818851251840944,0.5066273932253313,2716,0.0,2014-03-06 15:02:01,0.044182621502209134,0.036818851251840944,0.09977908689248896,0.0,0.2507363770250368
0.0019723865877712033,0.0,2014-03-06 15:02:01,0.0,0.0,0.3510848126232742,507,0.0,2014-03-06 15:04:01,0.0,0.5739644970414202,0.013806706114398421,0.0,0.05917159763313609
0.037138927097661624,0.015880955358259348,2014-03-06 15:04:01,0.0,0.0003751406777541578,0.5335750906589971,7997,0.0,2014-03-06 15:06:01,0.05677128923346255,0.02575965987245217,0.18119294735525823,0.02388395648368138,0.12542203326247342
0.05144694533762058,0.0,2014-03-06 15:06:01,0.0,0.0,0.6824376052671872,6531,0.0,2014-03-06 15:08:01,0.032613688562241616,0.030623181748583677,0.0133210840606339,0.015311590874291839,0.17424590414944113
0.016363636363636365,0.1459090909090909,2014-03-06 15:08:01,0.0,0.0013636363636363637,0.4395454545454546,2200,0.0,2014-03-06 15:10:01,0.0,0.01090909090909091,0.00909090909090909,0.0,0.37681818181818183
0.05080330004342162,0.0,2014-03-06 15:10:01,0.0,0.009552757273122015,0.5974815458098133,2303,0.0,2014-03-06 15:12:01,0.1267911419887104,0.08771168041684758,0.04342162396873643,0.0,0.08423795049934868
0.05365853658536585,0.032520325203252036,2014-03-06 15:12:01,0.0,0.016260162601626018,0.5756097560975609,615,0.0,2014-03-06 15:14:01,0.06666666666666667,0.0,0.24390243902439024,0.0,0.011382113821138212
0.019332908434246867,0.0,2014-03-06 15:14:01,0.0,0.0,0.5287869131081369,4707,0.0,2014-03-06 15:16:01,0.16039940514127896,0.042914807733163376,0.06415976205651158,0.0,0.18440620352666243
0.0,0.13262599469496023,2014-03-06 15:16:01,0.0,0.0,0.3859416445623342,754,0.0,2014-03-06 15:18:01,0.0649867374005305,0.19496021220159152,0.06763925729442971,0.0,0.15384615384615385
0.100105745505816,0.005287275290800141,2014-03-06 15:18:01,0.0,0.0,0.4102925625660909,2837,0.0,2014-03-06 15:20:01,0.20444131124427212,0.0,0.17624250969333805,0.0021149101163200562,0.10151568558336271
0.0,0.0,2014-03-06 15:20:01,0.0,0.0,0.5664845173041895,549,0.0,2014-03-06 15:22:01,0.04735883424408015,0.122040072859745,0.0,0.0,0.2641165755919854
0.0,0.12202562538133008,2014-03-06 15:22:01,0.0,0.0,0.4600366076876144,1639,0.0,2014-03-06 15:24:01,0.006101281269066504,0.10616229408175717,0.0,0.0,0.30567419158023185
0.157035175879397,0.157035175879397,2014-03-06 15:24:01,0.0,0.0,0.30025125628140703,3184,0.0,2014-03-06 15:26:01,0.028266331658291458,0.0,0.06846733668341709,0.07129396984924623,0.2176507537688442
0.0,0.0,2014-03-06 15:26:01,0.0,0.0,0.4774241302738712,1351,0.0,2014-03-06 15:28:01,0.009622501850481125,0.14877868245743894,0.07401924500370097,0.07920059215396003,0.21095484826054775
0.0,0.010327455919395465,2014-03-06 15:28:01,0.0,0.0,0.20151133501259447,3970,0.02518891687657431,2014-03-06 15:30:01,0.005037783375314861,0.029722921914357683,0.19949622166246853,0.11561712846347608,0.41309823677581864
0.01936858415649816,0.03466976564013171,2014-03-06 15:30:01,0.0,0.01936858415649816,0.37613790431919425,5163,0.0,2014-03-06 15:32:01,0.12202208018593841,0.019562269998063143,0.024985473561882625,0.2178965717606043,0.16598876622118924
0.0011560693641618498,0.028901734104046242,2014-03-06 15:32:01,0.0,0.0,0.4933526011560694,3460,0.0,2014-03-06 15:34:01,0.017919075144508672,0.0011560693641618498,0.03005780346820809,0.073121387283237,0.35433526011560695
0.0,0.1430615164520744,2014-03-06 15:34:01,0.0,0.0,0.3061516452074392,2097,0.0,2014-03-06 15:36:01,0.22269909394372914,0.0004768717215069146,0.1306628516928946,0.0,0.19694802098235575
0.08722958827634333,0.0,2014-03-06 15:36:01,0.0,0.0,0.5083740404745289,2866,0.0,2014-03-06 15:38:01,0.09560362875087229,0.034891835310537335,0.12595952547103978,0.03628750872295883,0.11165387299371947
0.09814528593508501,0.021638330757341576,2014-03-06 15:38:01,0.0,0.0,0.2782071097372488,1294,0.0,2014-03-06 15:40:01,0.0517774343122102,0.08578052550231839,0.0015455950540958269,0.0,0.46290571870170016
0.0,0.12975778546712802,2014-03-06 15:40:01,0.0,0.0,0.39576124567474047,2312,0.0,2014-03-06 15:42:01,0.10250865051903114,0.08607266435986159,0.03027681660899654,0.0,0.2556228373702422
0.01567889620570712,0.06349952963311382,2014-03-06 15:42:01,0.0,0.0,0.46754468485418627,12756,0.0,2014-03-06 15:44:01,0.06083411727814362,0.05722797115083098,0.08835058011915961,0.04829100031357792,0.19857322044528064
0.0,0.03646308113035551,2014-03-06 15:44:01,0.0,0.00036463081130355516,0.48605287146763904,5485,0.0,2014-03-06 15:46:01,0.1226982680036463,0.07474931631722881,0.07183226982680037,0.0,0.20783956244302643
0.0,0.07137784090909091,2014-03-06 15:46:01,0.0,0.0017755681818181818,0.34925426136363635,5632,0.0,2014-03-06 15:48:01,0.08931107954545454,0.09321732954545454,0.04758522727272727,0.029296875,0.3181818181818182
0.0,0.020984484875544145,2014-03-06 15:48:01,0.0,0.011161960040183057,0.5697064404509432,8959,0.0,2014-03-06 15:50:01,0.04978234177921643,0.047215090969974324,0.04520593816274138,0.02991405290769059,0.22602969081370688
0.0,0.04606121424987456,2014-03-06 15:50:01,0.0,0.026593075765178123,0.39839438033115904,9965,0.010035122930255895,2014-03-06 15:52:01,0.12574009031610636,0.09292523833416959,0.07094831911690919,0.06693426994480682,0.16236828901154038
0.0,0.0023863350916855063,2014-03-06 15:52:01,0.0,0.0,0.5928158754081889,7962,0.0,2014-03-06 15:54:01,0.10123084652097462,0.07535795026375283,0.02562170308967596,0.03566942979150967,0.1669178598342125
0.0,0.0,2014-03-06 15:54:01,0.0,0.00013936311058462825,0.5592641627761131,14351,0.006968155529231412,2014-03-06 15:56:01,0.15274196920075256,0.06341021531600585,0.02160128214061738,0.05999581910668246,0.13587903282001254
0.0,0.06247160381644707,2014-03-06 15:56:01,0.0,0.0,0.5827654096622747,13206,0.0,2014-03-06 15:58:01,0.05520218082689687,0.028699076177495078,0.02567014993184916,0.11078297743449947,0.13440860215053763
0.0,0.027869292062519153,2014-03-06 15:58:01,0.0,0.0,0.5466403616304014,52208,0.0,2014-03-06 16:00:01,0.06960619062212688,0.10891051179895801,0.07359025436714679,0.09795433650015323,0.07542905301869446
0.0,0.039219787690215974,2014-03-07 09:30:01,0.0,0.0,0.5469853056528787,19123,0.0,2014-03-07 09:32:01,0.12853631752340114,0.0795900224860116,0.08712022172253307,0.009151283794383727,0.10939706113057575
0.0,0.03894110876654518,2014-03-07 09:32:01,0.0,0.0,0.3925762516784961,10426,0.0,2014-03-07 09:34:01,0.09025513140226357,0.04248992902359486,0.20314598120084404,0.03328217916746595,0.19930941876079034
0.0,0.037623225106267526,2014-03-07 09:34:01,0.0,0.0,0.31138645202134396,11057,0.0,2014-03-07 09:36:01,0.04748123360766935,0.03997467667540924,0.20927918965361308,0.029121823279370535,0.3251333996563263
0.0,0.010912265386294195,2014-03-07 09:36:01,0.0,0.0,0.4052815364469664,9164,0.0,2014-03-07 09:38:01,0.07638585770405937,0.06994762112614579,0.2130074203404627,0.04637712789175033,0.17808817110432126
0.0,0.0,2014-03-07 09:38:01,0.0,0.0,0.3705552089831566,8015,0.0,2014-03-07 09:40:01,0.041172800998128506,0.05040548970679975,0.3104179663131628,0.07485963817841547,0.15258889582033686
0.0,0.017053206002728513,2014-03-07 09:40:01,0.0,0.0,0.32725102319236016,11728,0.0,2014-03-07 09:42:01,0.10914051841746249,0.0008526603001364257,0.24991473396998637,0.04536152796725784,0.2504263301500682
0.0,0.0,2014-03-07 09:42:01,0.0,0.0,0.3060184277592629,5101,0.0,2014-03-07 09:44:01,0.03920799843168006,0.027445598902176044,0.09801999607920016,0.01960399921584003,0.5097039796118408
0.0,0.0,2014-03-07 09:44:01,0.0,0.0,0.3889404342178512,5389,0.0,2014-03-07 09:46:01,0.15197624791241418,0.0,0.2794581555019484,0.009278159213212098,0.17034700315457413
0.0,6.83667190811513e-05,2014-03-07 09:46:01,0.0,0.0,0.37246188555411225,14627,0.0,2014-03-07 09:48:01,0.10535311410405415,0.04102003144869078,0.26751897176454503,0.013126410063581048,0.2004512203459356
0.0,0.0,2014-03-07 09:48:01,0.0,0.0006609385327164573,0.46150033046926636,6052,0.0,2014-03-07 09:50:01,0.08906146728354263,0.02395902181097158,0.29907468605419696,0.003304692663582287,0.12243886318572372
4.700352526439483e-05,0.009400705052878966,2014-03-07 09:50:01,0.0,0.0,0.4228437132784959,21275,0.004700352526439483,2014-03-07 09:52:01,0.1738660399529965,0.04329024676850764,0.09128084606345475,0.0336075205640423,0.2209635722679201
0.0,0.018794851349812052,2014-03-07 09:52:01,0.0,0.0,0.3967422257660326,17558,0.0,2014-03-07 09:54:01,0.0746098644492539,0.027907506549720924,0.25236359494247634,0.01759881535482401,0.21198314158788018
0.0,0.018225211542633978,2014-03-07 09:54:01,0.0,0.0008678672163159037,0.38511607724018226,9218,0.0,2014-03-07 09:56:01,0.23898893469299198,0.022889997830331958,0.02929051855066175,0.047515730093295724,0.25710566283358643
0.0,0.0,2014-03-07 09:56:01,0.0,0.0,0.3413173652694611,7181,0.0,2014-03-07 09:58:01,0.08619969363598384,0.0,0.30636401615373904,0.0,0.266118924940816
0.0,0.0002788104089219331,2014-03-07 09:58:01,0.0,0.0,0.2217472118959108,10760,0.0,2014-03-07 10:00:01,0.11273234200743494,0.03327137546468401,0.22936802973977696,0.009572490706319702,0.39302973977695166
0.0,0.006035924660024726,2014-03-07 10:00:01,0.0,0.0,0.28957893971347537,13751,0.007272198385571959,2014-03-07 10:02:01,0.11053741546069376,0.04770562140935205,0.28601556250454513,0.020725765398880082,0.2321285724674569
0.0,0.0,2014-03-07 10:02:01,0.0,0.0,0.4284781188765513,3062,0.0013063357282821686,2014-03-07 10:04:01,0.16329196603527107,0.06531678641410843,0.14369693011103854,0.007838014369693011,0.1900718484650555
0.0,0.0,2014-03-07 10:04:01,0.0,0.019319727891156463,0.16408163265306122,3675,0.0,2014-03-07 10:06:01,0.027755102040816326,0.010612244897959184,0.18857142857142858,0.0,0.5896598639455782
0.0,0.0,2014-03-07 10:06:01,0.0,0.008866820358219542,0.2947331087072176,5639,0.0,2014-03-07 10:08:01,0.16598687710586985,0.028728497960631316,0.2596205000886682,0.017733640716439084,0.22433055506295443
0.0,0.0,2014-03-07 10:08:01,0.0,0.0,0.49783424776205604,3463,0.0,2014-03-07 10:10:01,0.09009529309846953,0.01674848397343344,0.09500433150447589,0.0,0.3003176436615651
0.0,0.0,2014-03-07 10:10:01,0.0,0.0,0.3659610144623769,4771,0.0,2014-03-07 10:12:01,0.2095996646405366,0.004191993292810731,0.26514357577027875,0.0020959966464053656,0.1530077551875917
0.0,0.012799339388934764,2014-03-07 10:12:01,0.0,0.0,0.416597853014038,7266,0.0,2014-03-07 10:14:01,0.04734379300853289,0.011973575557390587,0.09069639416460226,0.0,0.4205890448665015
0.0,0.013993842709207949,2014-03-07 10:14:01,0.0,0.0,0.5096557514693535,7146,0.0,2014-03-07 10:16:01,0.06619087601455359,0.027987685418415897,0.265883011474951,0.028127623845507977,0.08816120906801007
0.0,0.017577781683951486,2014-03-07 10:16:01,0.0,0.0,0.3387238530497451,5689,0.0,2014-03-07 10:18:01,0.17015292670065038,0.017577781683951486,0.1325364738969942,0.04570223237827386,0.2777289506064335
0.0,0.04215851602023609,2014-03-07 10:18:01,0.0,0.021079258010118045,0.3174536256323777,4744,0.0,2014-03-07 10:20:01,0.11172006745362563,0.0,0.1897133220910624,0.016231028667790894,0.3016441821247892
0.0,0.015436863229391787,2014-03-07 10:20:01,0.0,0.007718431614695894,0.2826489657301636,6478,0.03102809509107749,2014-03-07 10:22:01,0.14695893794380982,0.015436863229391787,0.18261809200370485,0.0030873726458783574,0.3150663785118864
0.0,0.030610675280726043,2014-03-07 10:22:01,0.0,0.025534533148746347,0.4222427318874019,6501,0.0,2014-03-07 10:24:01,0.046146746654360866,0.031841255191509,0.03999384710044609,0.023842485771419782,0.37978772496538993
0.0,0.020557422415497136,2014-03-07 10:24:01,0.0,0.0,0.14390195690847993,5059,0.0,2014-03-07 10:26:01,0.17948211108914805,0.012650721486459775,0.08479936746392568,0.0,0.5586084206364894
0.0,0.029931158335827598,2014-03-07 10:26:01,0.0,0.014965579167913799,0.35318766836276566,3341,0.0,2014-03-07 10:28:01,0.08979347500748279,0.03651601316970967,0.19455252918287938,0.0,0.28105357677342113
0.0,0.09474182851729038,2014-03-07 10:28:01,0.0,0.0,0.24111795357650403,2111,0.0,2014-03-07 10:30:01,0.09474182851729038,0.028422548555187114,0.33159639981051636,0.0,0.20937944102321174
0.02230649118893598,0.06691947356680794,2014-03-07 10:30:01,0.0,0.0033459736783403972,0.24157929957617666,4483,0.024537140307829577,2014-03-07 10:32:01,0.02230649118893598,0.016283738567923266,0.16841400847646665,0.024537140307829577,0.40977024314075394
0.05333721946954241,0.0,2014-03-07 10:32:01,0.0,0.017779073156514134,0.20402215097639173,3431,0.011658408627222384,2014-03-07 10:34:01,0.1740017487612941,0.0,0.15389099387933547,0.05829204313611192,0.32701836199358786
0.10442600276625173,0.0,2014-03-07 10:34:01,0.0,0.0,0.3156984785615491,2892,0.0,2014-03-07 10:36:01,0.1566390041493776,0.04253112033195021,0.1037344398340249,0.034578146611341634,0.24239280774550484
0.0,0.057151021574510644,2014-03-07 10:36:01,0.0,0.0,0.26232318902700386,6999,0.0,2014-03-07 10:38:01,0.13544792113159024,0.0,0.09929989998571224,0.0,0.44577796828118305
0.010680907877169559,0.0,2014-03-07 10:38:01,0.0,0.0,0.15353805073431243,1498,0.07676902536715621,2014-03-07 10:40:01,0.13351134846461948,0.0774365821094793,0.0801068090787717,0.26702269692923897,0.20093457943925233
0.0991571641051066,0.0,2014-03-07 10:40:01,0.0,0.03024293505205751,0.07288051561725335,2017,0.0495785820525533,2014-03-07 10:42:01,0.13039167079821518,0.01834407535944472,0.2270699058006941,0.0,0.37233515121467525
0.0,0.0,2014-03-07 10:42:01,0.0,0.0,0.3105485232067511,1185,0.0,2014-03-07 10:44:01,0.08438818565400844,0.25316455696202533,0.25991561181434597,0.0,0.0919831223628692
0.04748338081671415,0.050332383665717,2014-03-07 10:44:01,0.0,0.0,0.1750553972776195,6318,0.0,2014-03-07 10:46:01,0.06647673314339982,0.02105096549540994,0.400443178220956,0.022000633111744224,0.2171573282684394
0.04087471898630697,0.03923973022685469,2014-03-07 10:46:01,0.0,0.0,0.46821990598814633,4893,0.0,2014-03-07 10:48:01,0.18516247700797056,0.09094624974453301,0.06294706723891273,0.020437359493153485,0.09217249131412221
0.0,0.03509381514940931,2014-03-07 10:48:01,0.0,0.0,0.43571924947880475,2878,0.0,2014-03-07 10:50:01,0.15288394718554552,0.03474635163307853,0.06949270326615706,0.10423905489923559,0.16782487838776927
0.0,0.016998130205677375,2014-03-07 10:50:01,0.0,0.004759476457589665,0.35475097739248684,5883,0.0,2014-03-07 10:52:01,0.20159782423933367,0.05099439061703213,0.1737208907020228,0.03399626041135475,0.1631820499745028
0.09523809523809523,0.0,2014-03-07 10:52:01,0.0,0.0,0.47619047619047616,2100,0.05714285714285714,2014-03-07 10:54:01,0.10095238095238095,0.0,0.15761904761904763,0.012857142857142857,0.1
0.001142775516034569,0.042854081851296334,2014-03-07 10:54:01,0.0,0.0,0.23348332261981286,14001,0.0,2014-03-07 10:56:01,0.27162345546746663,0.022426969502178415,0.14677523034068995,0.0229983572601957,0.25869580744232556
0.008433125316242199,0.02825096980941137,2014-03-07 10:56:01,0.0,0.0,0.3611907572946534,11858,0.0,2014-03-07 10:58:01,0.09090909090909091,0.043008939112835216,0.1790352504638219,0.00927643784786642,0.2798954292460786
0.0,0.0,2014-03-07 10:58:01,0.0,0.0,0.5201201845691598,9319,0.010730765103551884,2014-03-07 11:00:01,0.17104839575061703,0.03637729370104088,0.08316342955252709,0.00010730765103551884,0.17845262367206782
0.02188662727073758,0.011271613044429854,2014-03-07 11:00:01,0.0,0.0,0.3993215145546071,9138,0.011052746771722478,2014-03-07 11:02:01,0.08163711971985117,0.03392427226964325,0.22915298752462246,0.026263952724885097,0.18548916611950098
0.018556914783329877,0.01036699149906697,2014-03-07 11:02:01,0.0,0.0006220194899440182,0.44256686709516896,19292,0.0,2014-03-07 11:04:01,0.15021770682148042,0.01752021563342318,0.1569044163383786,0.0020733982998133943,0.20117147003939456
0.025274864147605207,0.02578036143055731,2014-03-07 11:04:01,0.0,0.002527486414760521,0.24352331606217617,7913,0.0,2014-03-07 11:06:01,0.16870971818526476,0.055604701124731454,0.22355617338556805,0.0,0.25502337924933655
0.02983362019506598,0.0,2014-03-07 11:06:01,0.0,0.0,0.26965002868617327,5229,0.0,2014-03-07 11:08:01,0.08624976094855613,0.0,0.15853891757506217,0.038248231019315355,0.4174794415758271
0.05959475566150179,0.023837902264600714,2014-03-07 11:08:01,0.0,0.0,0.2095351609058403,4195,0.0023837902264600714,2014-03-07 11:10:01,0.16686531585220502,0.02836710369487485,0.19904648390941598,0.023837902264600714,0.2865315852205006
0.0,0.041993281075028,2014-03-07 11:10:01,0.0,0.0,0.3051511758118701,3572,0.0,2014-03-07 11:12:01,0.12010078387458006,0.022116461366181412,0.07950727883538634,0.04759238521836506,0.38353863381858905
0.0,0.0,2014-03-07 11:12:01,0.0,0.0,0.4093245227606461,5448,0.018355359765051395,2014-03-07 11:14:01,0.15822320117474303,0.005506607929515419,0.302129221732746,0.03671071953010279,0.0697503671071953
0.029597474348855565,0.009865824782951855,2014-03-07 11:14:01,0.0,0.0,0.4244277821625888,10136,0.0,2014-03-07 11:16:01,0.12253354380426204,0.0007892659826361484,0.30761641673243884,0.0,0.10516969218626677
0.017195284967796817,0.00012152144853566654,2014-03-07 11:16:01,0.0,0.0,0.527342325920525,16458,0.0,2014-03-07 11:18:01,0.0998906306963179,0.008749544294567991,0.10742496050552923,0.045813586097946286,0.19346214606878115
0.23291782086795937,0.0,2014-03-07 11:18:01,0.0,0.0,0.32456140350877194,4332,0.0,2014-03-07 11:20:01,0.1994459833795014,0.007848568790397045,0.11634349030470914,0.001615881809787627,0.1172668513388735
0.0301348999129678,0.03263707571801567,2014-03-07 11:20:01,0.0,0.0015230635335073978,0.3240861618798956,9192,0.0,2014-03-07 11:22:01,0.11586161879895561,0.02567449956483899,0.0963881636205396,0.04601827676240209,0.3276762402088773
0.013523956723338485,0.00115919629057187,2014-03-07 11:22:01,0.0,0.0,0.4918856259659969,5176,0.0,2014-03-07 11:24:01,0.11688562596599691,0.026854714064914992,0.13717156105100464,0.1545595054095827,0.05795981452859351
0.02995169082125604,0.00878348704435661,2014-03-07 11:24:01,0.0,0.0,0.44180939833113747,11385,0.0,2014-03-07 11:26:01,0.16416337285902502,0.01756697408871322,0.08432147562582346,0.00878348704435661,0.24462011418533158
0.0,0.02021427127552052,2014-03-07 11:26:01,0.0,0.0,0.484738225186982,4947,0.0,2014-03-07 11:28:01,0.06872852233676977,0.031534263189812006,0.0626642409541136,0.006468566808166565,0.32565191024863555
0.03924133420536298,0.0,2014-03-07 11:28:01,0.0,0.006540222367560497,0.41268803139306737,7645,0.00013080444735120994,2014-03-07 11:30:01,0.15513407455853498,0.011641595814257685,0.11118378024852844,0.0013080444735120995,0.2621321124918247
0.03698224852071006,0.030325443786982247,2014-03-07 11:30:01,0.0,0.0,0.47485207100591714,2704,0.0,2014-03-07 11:32:01,0.11242603550295859,0.0,0.048446745562130175,0.0,0.2969674556213018
0.037037037037037035,0.0,2014-03-07 11:32:01,0.0,0.0,0.49952516619183285,2106,0.0,2014-03-07 11:34:01,0.10351377018043685,0.052231718898385564,0.09686609686609686,0.004748338081671415,0.2060778727445394
0.0,0.0,2014-03-07 11:34:01,0.0,0.0,0.5888030888030888,1036,0.0,2014-03-07 11:36:01,0.0,0.0,0.20270270270270271,0.0,0.2084942084942085
0.05202913631633715,0.031217481789802288,2014-03-07 11:36:01,0.0,0.0,0.32544224765868884,3844,0.0,2014-03-07 11:38:01,0.18756503642039543,0.010926118626430802,0.12747138397502603,0.0,0.26534859521331944
0.0,0.07496251874062969,2014-03-07 11:38:01,0.0,0.0,0.3808095952023988,1334,0.0,2014-03-07 11:40:01,0.07496251874062969,0.07496251874062969,0.3770614692653673,0.0,0.017241379310344827
0.0,0.0,2014-03-07 11:40:01,0.659862748548302,0.0,0.0469822276966391,11366,0.0,2014-03-07 11:42:01,0.07020939644553932,0.02727432693999648,0.04399084990322013,0.008798169980644026,0.14288228048565899
0.034831069313827935,0.017415534656913968,2014-03-07 11:42:01,0.0,0.0,0.3958551027516545,5742,0.0,2014-03-07 11:44:01,0.034831069313827935,0.034831069313827935,0.16266109369557646,0.034831069313827935,0.28474399164054337
0.0,0.0,2014-03-07 11:44:01,0.0,0.0,0.48791742562234364,8235,0.0,2014-03-07 11:46:01,0.06071645415907711,0.0416514875531269,0.17037037037037037,0.0,0.23934426229508196
0.14478764478764478,0.0,2014-03-07 11:46:01,0.0,0.0,0.430984555984556,2072,0.0,2014-03-07 11:48:01,0.00048262548262548264,0.04826254826254826,0.05453667953667954,0.1944980694980695,0.12644787644787644
0.0,0.004728132387706856,2014-03-07 11:48:01,0.0,0.0,0.45508274231678486,5076,0.0,2014-03-07 11:50:01,0.021670606776989756,0.06304176516942474,0.097123719464145,0.0677698975571316,0.2905831363278172
0.0,0.0,2014-03-07 11:50:01,0.0,0.0,0.13003761418592155,1861,0.0,2014-03-07 11:52:01,0.014508328855454057,0.10746910263299302,0.19129500268672756,0.10746910263299302,0.4492208490059108
0.0,0.06482982171799027,2014-03-07 11:52:01,0.0,0.0,0.4586709886547812,1234,0.0,2014-03-07 11:54:01,0.17909238249594814,0.0,0.0,0.0,0.29740680713128037
0.0059978189749182115,0.0010905125408942203,2014-03-07 11:54:01,0.0,0.0,0.5130861504907307,1834,0.0,2014-03-07 11:56:01,0.11123227917121047,0.0054525627044711015,0.0,0.0,0.36314067611777534
0.05878945844193455,0.0,2014-03-07 11:56:01,0.0,0.0,0.5094121054155807,3453,0.0,2014-03-07 11:58:01,0.12395018824210831,0.028960324355632783,0.046046915725456126,0.0,0.23284100781928757
0.04611128189363664,0.0,2014-03-07 11:58:01,0.0,0.0,0.6678450660928373,6506,0.0,2014-03-07 12:00:01,0.0919151552413157,0.018290808484475868,0.03458346142022748,0.0,0.1412542268675069
0.0,0.0,2014-03-07 12:00:01,0.0,0.0,0.4819277108433735,996,0.0,2014-03-07 12:02:01,0.24096385542168675,0.04216867469879518,0.10140562248995984,0.0,0.13353413654618473
0.0,0.02672367717797969,2014-03-07 12:02:01,0.0,0.0,0.11170497060395511,3742,0.0,2014-03-07 12:04:01,0.08204168893639764,0.01549973276322822,0.13976483164083378,0.02672367717797969,0.5975414216996259
0.057864281956864806,0.026564965807469754,2014-03-07 12:04:01,0.0,0.0,0.2369805365597054,3802,0.0,2014-03-07 12:06:01,0.12046291425565492,0.026301946344029457,0.13913729615991582,0.0291951604418727,0.3634928984744871
0.0,0.0,2014-03-07 12:06:01,0.0,0.0,0.4186202277294039,1493,0.0,2014-03-07 12:08:01,0.0971198928332217,0.0,0.07032819825853985,0.050904219691895514,0.36302746148693904
0.030864197530864196,0.0,2014-03-07 12:08:01,0.0,0.0,0.0,324,0.0,2014-03-07 12:10:01,0.0,0.32098765432098764,0.3395061728395062,0.0,0.30864197530864196
0.24396442185514614,0.04489623041084286,2014-03-07 12:10:01,0.0,0.0,0.3405336721728081,2361,0.0,2014-03-07 12:12:01,0.025412960609911054,0.1588310038119441,0.08470986869970351,0.026683608640406607,0.07496823379923762
0.0984375,0.0,2014-03-07 12:12:01,0.0,0.0,0.3625,1280,0.0,2014-03-07 12:14:01,0.078125,0.0,0.078125,0.0,0.3828125
0.0,0.0,2014-03-07 12:14:01,0.0,0.0,0.47828673408685307,1681,0.0,2014-03-07 12:16:01,0.013682331945270671,0.001189767995240928,0.0,0.0,0.5068411659726353
0.0,0.060240963855421686,2014-03-07 12:16:01,0.0,0.0,0.33072289156626505,1660,0.0,2014-03-07 12:18:01,0.07228915662650602,0.18433734939759036,0.0,0.0963855421686747,0.2560240963855422
0.11247216035634744,0.0,2014-03-07 12:18:01,0.0,0.0,0.2561247216035635,898,0.0,2014-03-07 12:20:01,0.2505567928730512,0.07126948775055679,0.08351893095768374,0.0022271714922048997,0.22383073496659242
0.1017293997965412,0.013224821973550356,2014-03-07 12:20:01,0.0,0.0,0.555442522889115,983,0.0,2014-03-07 12:22:01,0.0,0.0,0.10579857578840285,0.0,0.22380467955239064
0.0,0.0,2014-03-07 12:22:01,0.0,0.0,0.0,239,0.0,2014-03-07 12:24:01,0.17154811715481172,0.6276150627615062,0.0,0.13807531380753138,0.06276150627615062
0.0007728970758727296,0.012881617931212161,2014-03-07 12:24:01,0.0,0.0,0.35269869895658895,7763,0.0,2014-03-07 12:26:01,0.1031817596290094,0.0775473399458972,0.19489887929924,0.0662115161664305,0.19180729099574906
0.1780701754385965,0.0008771929824561404,2014-03-07 12:26:01,0.0,0.0,0.393859649122807,1140,0.0,2014-03-07 12:28:01,0.16228070175438597,0.0008771929824561404,0.08859649122807017,0.0,0.17543859649122806
